iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2010,0.00101832993883,0.166082907716,0.162515507405,0.997963340122,0.666666666667,0.675324675325,0.99706744868,0.481012658228,0.545454545455,747.612484922
2020,2.05381938733e-21,0.166063161484,0.164386199505,1.0,0.666666666667,0.668831168831,1.0,0.481012658228,0.540540540541,750.842288633
2030,0.00101833026048,0.16308719992,0.157727766656,0.997963340122,0.674796747967,0.681818181818,0.99706744868,0.5,0.566371681416,754.264733317
2040,0.00101832993888,0.158182377161,0.159052130897,0.997963340122,0.682926829268,0.681818181818,0.99706744868,0.530120481928,0.573913043478,757.19853056
2050,1.75475716974e-30,0.15467081022,0.162336297416,1.0,0.691056910569,0.675324675325,1.0,0.536585365854,0.568965517241,760.018038544
2060,2.20621512738e-30,0.154472080716,0.164772635033,1.0,0.691056910569,0.668831168831,1.0,0.536585365854,0.55652173913,762.741625196
2070,0.0010183299389,0.162514362047,0.164319305924,0.997963340122,0.674796747967,0.668831168831,0.99706744868,0.512195121951,0.564102564103,765.61584139
2080,0.00305498981721,0.16268408473,0.165562138014,0.993890020367,0.674796747967,0.668831168831,0.991150442478,0.52380952381,0.564102564103,768.501462646
2090,0.00203665987146,0.158536090154,0.16619179215,0.995926680244,0.682926829268,0.668831168831,0.994117647059,0.530120481928,0.564102564103,771.324888398
2100,0.000983424594507,0.170795612066,0.166091482925,0.997963340122,0.658536585366,0.662337662338,0.997084548105,0.511627906977,0.573770491803,774.193015566
2110,0.000314842877731,0.166983945519,0.168410722092,0.997963340122,0.666666666667,0.662337662338,0.997084548105,0.506024096386,0.573770491803,777.207760289
2120,1.07984658302e-12,0.164430618475,0.17094565769,1.0,0.666666666667,0.655844155844,1.0,0.506024096386,0.554621848739,780.101243146
2130,2.82383114995e-22,0.166076469028,0.181580859563,1.0,0.666666666667,0.636363636364,1.0,0.506024096386,0.533333333333,783.019703163
2140,0.00101830992969,0.179615519311,0.171997810166,0.997963340122,0.642276422764,0.655844155844,0.99706744868,0.47619047619,0.547008547009,786.089522975
2150,0.0010180873703,0.183428835119,0.171943194988,0.997963340122,0.634146341463,0.655844155844,0.99706744868,0.457831325301,0.547008547009,788.897083217
2160,0.0010183299389,0.191468365544,0.176874336369,0.997963340122,0.617886178862,0.642857142857,0.99706744868,0.41975308642,0.529914529915,791.825682017
2170,0.0010183299389,0.191268860128,0.170725739146,0.997963340122,0.609756097561,0.649350649351,0.99706744868,0.428571428571,0.542372881356,794.548703081
2180,0.00305468821469,0.190863688143,0.16369403261,0.993890020367,0.617886178862,0.668831168831,0.991202346041,0.433734939759,0.55652173913,797.379142246
2190,0.000799017456745,0.186903434881,0.157632289329,0.997963340122,0.626016260163,0.675324675325,0.99706744868,0.452380952381,0.576271186441,800.301761727
2200,3.52876075424e-26,0.191008955354,0.155814113223,1.0,0.617886178862,0.688311688312,1.0,0.447058823529,0.586206896552,803.244943219
2210,0.0010183299389,0.191725574379,0.157137524167,0.997963340122,0.617886178862,0.681818181818,0.99706744868,0.447058823529,0.573913043478,806.212441003
2220,0.0010183299349,0.195066821684,0.163687917343,0.997963340122,0.609756097561,0.668831168831,0.99706744868,0.414634146341,0.55652173913,809.192225101
2230,2.74033389486e-11,0.189569475897,0.163027653927,1.0,0.617886178862,0.675324675325,1.0,0.433734939759,0.561403508772,812.161191136
2240,0.00101832993889,0.185966741433,0.164905419488,0.997963340122,0.626016260163,0.668831168831,0.99706744868,0.452380952381,0.55652173913,814.980094676
2250,2.21604156889e-31,0.182851199052,0.156779350254,1.0,0.634146341463,0.688311688312,1.0,0.470588235294,0.578947368421,817.845350629
2260,3.9353573359e-14,0.174796748492,0.159966435046,1.0,0.650406504065,0.681818181818,1.0,0.481927710843,0.573913043478,820.82783204
2270,0.00197051924437,0.174796749871,0.168922025245,0.995926680244,0.650406504065,0.662337662338,0.994117647059,0.469135802469,0.543859649123,823.872322631
2280,1.08553297719e-22,0.182925854024,0.162352619709,1.0,0.634146341463,0.675324675325,1.0,0.457831325301,0.561403508772,827.000324178
2290,1.21909966089e-30,0.174796747945,0.165635201673,1.0,0.650406504065,0.668831168831,1.0,0.469135802469,0.55652173913,830.022524162
2300,7.46235208466e-24,0.174796695988,0.169249553435,1.0,0.650406504065,0.662337662338,1.0,0.469135802469,0.551724137931,833.049096203
2310,0.0010183299389,0.170731705136,0.173642194149,0.997963340122,0.658536585366,0.649350649351,0.99706744868,0.475,0.534482758621,835.97747729
2320,0.0010183299389,0.154471134242,0.162932710085,0.997963340122,0.691056910569,0.668831168831,0.99706744868,0.525,0.548672566372,838.751149492
2330,6.87063468297e-26,0.145501151329,0.171442496428,1.0,0.707317073171,0.655844155844,1.0,0.538461538462,0.539130434783,841.638680043
2340,8.00819386013e-33,0.150950876663,0.169710272586,1.0,0.69918699187,0.655844155844,1.0,0.53164556962,0.539130434783,844.560745643
2350,1.01914416576e-32,0.140509273935,0.178534974919,1.0,0.715447154472,0.642857142857,1.0,0.545454545455,0.521739130435,847.462893784
2360,0.0010183299389,0.143526626969,0.18180841298,0.997963340122,0.707317073171,0.636363636364,0.99706744868,0.526315789474,0.51724137931,850.414170445
2370,1.26310485784e-20,0.128171966149,0.182481337955,1.0,0.739837398374,0.62987012987,1.0,0.578947368421,0.512820512821,853.348482353
2380,7.14038249164e-28,0.13414570008,0.185036634977,1.0,0.731707317073,0.62987012987,1.0,0.582278481013,0.521008403361,856.172501248
2390,3.69405953868e-31,0.134168893319,0.181817478875,1.0,0.731707317073,0.636363636364,1.0,0.582278481013,0.525423728814,859.031949458
2400,3.34067142039e-27,0.142276422764,0.184983985755,1.0,0.715447154472,0.62987012987,1.0,0.556962025316,0.512820512821,861.967959146
2410,0.00101832994088,0.142276422761,0.179877138617,0.997963340122,0.715447154472,0.636363636364,0.99706744868,0.556962025316,0.533333333333,864.945224253
2420,3.76072834794e-34,0.143350640082,0.17236956338,1.0,0.707317073171,0.655844155844,1.0,0.55,0.554621848739,867.911131332
2430,0.00101654702506,0.142266398532,0.172122995928,0.997963340122,0.715447154472,0.655844155844,0.99706744868,0.567901234568,0.554621848739,870.84795945
2440,9.0583165298e-22,0.150359225472,0.178569158936,1.0,0.69918699187,0.642857142857,1.0,0.564705882353,0.53781512605,873.71241425
2450,4.21557162445e-19,0.170731671684,0.178571428633,1.0,0.658536585366,0.642857142857,1.0,0.487804878049,0.53781512605,876.574567633
2460,8.18865732062e-20,0.170677831614,0.178570924154,1.0,0.658536585366,0.642857142857,1.0,0.487804878049,0.53781512605,879.484643049
2470,3.62473234093e-23,0.166666888409,0.177922391451,1.0,0.666666666667,0.642857142857,1.0,0.493827160494,0.53781512605,882.516398898
2480,7.80873935566e-27,0.166631718504,0.180560457646,1.0,0.666666666667,0.636363636364,1.0,0.493827160494,0.51724137931,886.131542875
2490,3.92365859366e-18,0.162658353954,0.184686375718,1.0,0.674796747967,0.62987012987,1.0,0.512195121951,0.504347826087,889.215276487
2500,2.30786402926e-28,0.172986599544,0.185012833531,1.0,0.650406504065,0.62987012987,1.0,0.481927710843,0.504347826087,892.581918239
2510,4.42234687985e-22,0.174796721521,0.181818185339,1.0,0.650406504065,0.636363636364,1.0,0.481927710843,0.508771929825,895.688787567
2520,0.0020366598778,0.178861788607,0.185011891153,0.995926680244,0.642276422764,0.62987012987,0.994117647059,0.47619047619,0.495575221239,899.166106935
2530,0.00153580348676,0.166665867205,0.18229646442,0.995926680244,0.666666666667,0.636363636364,0.994117647059,0.517647058824,0.508771929825,902.731496195
2540,0.00244522382072,0.160953553676,0.185469725025,0.993890020367,0.674796747967,0.62987012987,0.991253644315,0.545454545455,0.504347826087,905.694851311
2550,4.22316097361e-22,0.158536587102,0.187578550046,1.0,0.682926829268,0.623376623377,1.0,0.551724137931,0.5,908.58354432
2560,0.0010183299389,0.154460696178,0.18788708642,0.997963340122,0.691056910569,0.623376623377,0.997084548105,0.558139534884,0.491228070175,911.455073718
2570,5.30842075698e-12,0.150406551421,0.182029495259,1.0,0.69918699187,0.636363636364,1.0,0.55421686747,0.508771929825,914.419926604
2580,6.86091159916e-11,0.149295893633,0.18163560687,1.0,0.69918699187,0.636363636364,1.0,0.55421686747,0.508771929825,917.360315811
2590,0.0010183299389,0.154471544712,0.191602999926,0.997963340122,0.691056910569,0.616883116883,0.99706744868,0.558139534884,0.477876106195,920.322438057
2600,5.19351879164e-14,0.150443700945,0.185064916971,1.0,0.69918699187,0.62987012987,1.0,0.564705882353,0.486486486486,923.256373504
2610,0.0010183299389,0.150405938999,0.188150223639,0.997963340122,0.69918699187,0.623376623377,0.997084548105,0.564705882353,0.482142857143,926.214510051
2620,1.61846750124e-22,0.142349644768,0.191567944077,1.0,0.715447154472,0.616883116883,1.0,0.588235294118,0.468468468468,930.060069771
2630,1.20744062476e-24,0.141468789567,0.19191859796,1.0,0.715447154472,0.616883116883,1.0,0.588235294118,0.486956521739,934.615020819
2640,0.0010183299389,0.134154674243,0.190026974637,0.997963340122,0.731707317073,0.616883116883,0.99706744868,0.602409638554,0.486956521739,938.49710442
2650,6.91507457609e-28,0.138211380451,0.185987970568,1.0,0.723577235772,0.62987012987,1.0,0.585365853659,0.504347826087,942.660970844
2660,2.01416378418e-30,0.147037806234,0.181840849123,1.0,0.707317073171,0.636363636364,1.0,0.571428571429,0.525423728814,947.166497405
2670,0.0018084576932,0.162598947458,0.191558441389,0.995926680244,0.674796747967,0.616883116883,0.994152046784,0.512195121951,0.486956521739,949.687909106
2680,1.98476228961e-13,0.154471542795,0.181831369867,1.0,0.691056910569,0.636363636364,1.0,0.536585365854,0.533333333333,952.467773557
2690,3.5717208716e-09,0.154471753721,0.181818441941,1.0,0.691056910569,0.636363636364,1.0,0.577777777778,0.548387096774,956.066574527
2700,2.06352147844e-15,0.150406504467,0.182647156262,1.0,0.69918699187,0.62987012987,1.0,0.584269662921,0.544,959.950598367
2710,0.0030549898168,0.158328243469,0.184912403752,0.993890020367,0.682926829268,0.62987012987,0.991150442478,0.551724137931,0.551181102362,965.203290767
2720,0.0020366598779,0.146341749071,0.181474928575,0.995926680244,0.707317073171,0.636363636364,0.994117647059,0.590909090909,0.5625,968.384951573
2730,0.00202649508933,0.15150737105,0.18843648607,0.995926680244,0.691056910569,0.616883116883,0.994152046784,0.577777777778,0.542635658915,971.322137019
2740,0.0010183299389,0.157193882407,0.186092423489,0.997963340122,0.682926829268,0.623376623377,0.997084548105,0.571428571429,0.539682539683,975.250105317
2750,0.000511274481508,0.162475251756,0.184502993794,0.997963340122,0.674796747967,0.62987012987,0.997084548105,0.555555555556,0.544,979.867655441
2760,0.0010183299389,0.150396627162,0.17309132731,0.997963340122,0.69918699187,0.649350649351,0.99706744868,0.564705882353,0.55737704918,983.021062579
2770,0.00203668232624,0.150403870902,0.175471733552,0.995926680244,0.69918699187,0.649350649351,0.994152046784,0.574712643678,0.55737704918,985.960756096
2780,0.0010183299389,0.154463333535,0.173560212506,0.997963340122,0.691056910569,0.649350649351,0.99706744868,0.568181818182,0.564516129032,988.554822631
2790,1.14133740488e-18,0.156973044479,0.187796036298,1.0,0.682926829268,0.623376623377,1.0,0.561797752809,0.524590163934,991.27642168
2800,0.0010183299389,0.158487028283,0.184651345539,0.997963340122,0.682926829268,0.62987012987,0.99706744868,0.561797752809,0.536585365854,994.051641696
2810,4.51741752761e-15,0.1707316638,0.18170370754,1.0,0.658536585366,0.636363636364,1.0,0.533333333333,0.548387096774,997.036171177
2820,0.0010183299668,0.174795727248,0.175281032825,0.997963340122,0.650406504065,0.649350649351,0.99706744868,0.516853932584,0.564516129032,1000.21872138
2830,9.886305937e-21,0.157914258939,0.185109624187,1.0,0.682926829268,0.62987012987,1.0,0.561797752809,0.528925619835,1003.24535128
2840,1.13662075903e-22,0.144384522138,0.181329352834,1.0,0.707317073171,0.62987012987,1.0,0.608695652174,0.551181102362,1006.51438688
2850,0.00203642632505,0.143483333343,0.185812817539,0.995926680244,0.707317073171,0.62987012987,0.994117647059,0.617021276596,0.558139534884,1009.50129751
2860,0.0010183299389,0.142276757687,0.188311688312,0.997963340122,0.715447154472,0.623376623377,0.99706744868,0.623655913978,0.560606060606,1012.41624241
2870,1.9583086244e-31,0.141934525253,0.185064966535,1.0,0.715447154472,0.62987012987,1.0,0.606741573034,0.558139534884,1015.26297658
2880,0.00305120250544,0.146354748576,0.181817500405,0.993890020367,0.707317073171,0.636363636364,0.991150442478,0.590909090909,0.5625,1018.16561818
2890,9.34510669133e-06,0.150535646516,0.168831168831,1.0,0.69918699187,0.662337662338,1.0,0.593406593407,0.587301587302,1021.04841763
2900,0.0010183299389,0.158536582373,0.168831168821,0.997963340122,0.682926829268,0.662337662338,0.99706744868,0.561797752809,0.59375,1023.94973026
2910,4.04134312208e-06,0.143664455627,0.175324671494,1.0,0.707317073171,0.649350649351,1.0,0.6,0.597014925373,1026.82667166
2920,0.00101832996157,0.150379825246,0.172077922078,0.997963340122,0.69918699187,0.655844155844,0.99706744868,0.602150537634,0.601503759398,1029.69821906
2930,0.00101897511716,0.146360214336,0.168831168837,0.997963340122,0.707317073171,0.662337662338,0.99706744868,0.590909090909,0.606060606061,1032.42849487
2940,1.12166093184e-17,0.146341464362,0.171482631457,1.0,0.707317073171,0.655844155844,1.0,0.581395348837,0.601503759398,1035.16222765
2950,6.13559434719e-32,0.150406504065,0.162337712054,1.0,0.69918699187,0.675324675325,1.0,0.574712643678,0.615384615385,1037.88276912
2960,0.0020366598778,0.162601626016,0.162339564914,0.995926680244,0.674796747967,0.675324675325,0.994117647059,0.53488372093,0.615384615385,1040.70426013
2970,0.00203627491579,0.164803547628,0.165577689981,0.995926680244,0.666666666667,0.668831168831,0.994117647059,0.517647058824,0.604651162791,1043.56393863
2980,6.70109130392e-23,0.158537441429,0.157773501645,1.0,0.682926829268,0.681818181818,1.0,0.551724137931,0.614173228346,1046.43272861
2990,1.00285462239e-11,0.15040650425,0.16542177579,1.0,0.69918699187,0.668831168831,1.0,0.584269662921,0.59842519685,1049.25142308
3000,0.000362337827751,0.146603660126,0.162337623835,0.997963340122,0.707317073171,0.675324675325,0.99706744868,0.6,0.609375,1052.22459081
