iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3900,0.00102239704978,0.159915746701,0.194805194793,0.997963340122,0.674796747967,0.61038961039,0.997084548105,0.53488372093,0.473684210526,1016.93658004
3910,0.00203665963198,0.168631183266,0.198051948052,0.995926680244,0.658536585366,0.603896103896,0.994117647059,0.5,0.46017699115,1019.03114092
3920,0.0010183299389,0.170731707317,0.191558441558,0.997963340122,0.658536585366,0.616883116883,0.997084548105,0.511627906977,0.468468468468,1021.18006751
3930,0.00610928233173,0.170731707317,0.191558441558,0.987780040733,0.658536585366,0.616883116883,0.98224852071,0.5,0.468468468468,1023.35636616
3940,0.00407331588135,0.166666666667,0.194805205246,0.991853360489,0.666666666667,0.61038961039,0.988235294118,0.506024096386,0.464285714286,1025.52784202
3950,0.00305498981895,0.170731707317,0.207792207792,0.993890020367,0.658536585366,0.584415584416,0.991202346041,0.487804878049,0.428571428571,1027.69003576
3960,0.00203555619267,0.178858024659,0.204545447132,0.995926680244,0.642276422764,0.590909090909,0.994152046784,0.47619047619,0.442477876106,1029.86152093
3970,0.00298371137517,0.179923238749,0.198051948052,0.993890020367,0.634146341463,0.603896103896,0.991150442478,0.470588235294,0.46017699115,1031.93988528
3980,0.0020366598776,0.170731707317,0.198051948052,0.995926680244,0.658536585366,0.603896103896,0.994117647059,0.487804878049,0.46017699115,1033.99711261
3990,1.09511530928e-19,0.17479674863,0.194805194805,1.0,0.650406504065,0.61038961039,1.0,0.481927710843,0.473684210526,1036.05301312
4000,2.00830169354e-34,0.174796748135,0.188311688312,1.0,0.650406504065,0.623376623377,1.0,0.481927710843,0.491228070175,1038.10340401
4010,0.0020366598778,0.178861788404,0.185064935065,0.995926680244,0.642276422764,0.62987012987,0.994117647059,0.488372093023,0.486486486486,1040.14381471
4020,0.0010183299389,0.174793639539,0.181818181818,0.997963340122,0.650406504065,0.636363636364,0.99706744868,0.505747126437,0.5,1042.18218563
4030,0.0010183299389,0.166666637416,0.175324675325,0.997963340122,0.666666666667,0.649350649351,0.99706744868,0.528735632184,0.526315789474,1044.2210875
4040,0.00305498756905,0.16260162601,0.172077922078,0.993890020367,0.674796747967,0.655844155844,0.991150442478,0.545454545455,0.547008547009,1046.2236238
4050,0.00407213673792,0.154471544715,0.178571428571,0.991853360489,0.691056910569,0.642857142857,0.988235294118,0.558139534884,0.545454545455,1048.19460954
4060,0.00305011541727,0.155119937048,0.181818181818,0.993890020367,0.691056910569,0.636363636364,0.991202346041,0.547619047619,0.533333333333,1050.15075872
4070,0.00402938476392,0.158536585366,0.181818181818,0.991853360489,0.682926829268,0.636363636364,0.988235294118,0.530120481928,0.533333333333,1052.11545615
4080,7.47905308491e-07,0.154471547289,0.185064935065,1.0,0.691056910569,0.62987012987,1.0,0.547619047619,0.521008403361,1054.06562835
4090,0.0010183299389,0.150406504065,0.188204604669,0.997963340122,0.69918699187,0.623376623377,0.99706744868,0.564705882353,0.516666666667,1056.02228441
4100,0.00101832807896,0.158381710765,0.181818398059,0.997963340122,0.682926829268,0.636363636364,0.99706744868,0.530120481928,0.533333333333,1058.01649603
4110,5.02075423384e-35,0.154471544715,0.185064982919,1.0,0.691056910569,0.62987012987,1.0,0.547619047619,0.521008403361,1060.08245222
4120,0.00101832993894,0.162434510303,0.19155844115,0.997963340122,0.674796747967,0.616883116883,0.99706744868,0.53488372093,0.512396694215,1062.13789614
4130,0.00103913024302,0.166666666667,0.194805194642,0.997963340122,0.666666666667,0.61038961039,0.99706744868,0.539325842697,0.5,1064.18650772
4140,1.54660764583e-13,0.166666666667,0.194805194787,1.0,0.666666666667,0.61038961039,1.0,0.549450549451,0.508196721311,1066.24191181
4150,0.000950279365412,0.170731707317,0.198051948052,0.997963340122,0.658536585366,0.603896103896,0.99706744868,0.54347826087,0.512,1068.35716766
4160,3.0566871382e-23,0.166666666667,0.198051948052,1.0,0.666666666667,0.603896103896,1.0,0.549450549451,0.512,1070.40683036
4170,0.0010183299389,0.166666666667,0.201298701299,0.997963340122,0.666666666667,0.597402597403,0.997084548105,0.549450549451,0.507936507937,1072.43752633
4180,1.6998398452e-83,0.166666666666,0.201293261724,1.0,0.666666666667,0.597402597403,1.0,0.539325842697,0.507936507937,1074.54842082
4190,1.52467738158e-05,0.166666666667,0.201298701299,1.0,0.666666666667,0.597402597403,1.0,0.528735632184,0.507936507937,1076.59751325
4200,1.54505816244e-14,0.166666666667,0.198051948052,1.0,0.666666666667,0.603896103896,1.0,0.528735632184,0.512,1078.65480062
4210,5.58846308284e-09,0.162601625974,0.194805194805,1.0,0.674796747967,0.61038961039,1.0,0.53488372093,0.516129032258,1080.80645462
4220,1.29660555843e-26,0.154784821366,0.198051948052,1.0,0.691056910569,0.603896103896,1.0,0.558139534884,0.50406504065,1082.84003686
4230,7.28009363907e-33,0.154517209853,0.198051948052,1.0,0.691056910569,0.603896103896,1.0,0.558139534884,0.50406504065,1084.865303
4240,2.49823038229e-23,0.154471920361,0.194805194805,1.0,0.691056910569,0.61038961039,1.0,0.558139534884,0.516129032258,1087.12946262
4250,0.0010183299389,0.15852930629,0.191558441465,0.997963340122,0.682926829268,0.616883116883,0.997084548105,0.541176470588,0.520325203252,1089.59468174
4260,2.89195443869e-32,0.154475202572,0.188311688312,1.0,0.691056910569,0.623376623377,1.0,0.558139534884,0.524590163934,1092.09051511
4270,2.3924143862e-21,0.154471544715,0.185064935065,1.0,0.691056910569,0.62987012987,1.0,0.558139534884,0.528925619835,1094.4006222
4280,3.12019792616e-30,0.154471544715,0.188311688312,1.0,0.691056910569,0.623376623377,1.0,0.558139534884,0.516666666667,1096.64724254
4290,1.73279458147e-07,0.164909795757,0.185064935065,1.0,0.666666666667,0.62987012987,1.0,0.528735632184,0.521008403361,1098.91355362
4300,0.0020366598778,0.166663306245,0.185064887096,0.995926680244,0.666666666667,0.62987012987,0.994117647059,0.528735632184,0.521008403361,1101.14648011
4310,5.02075423384e-35,0.164248576151,0.181818181818,1.0,0.666666666667,0.636363636364,1.0,0.539325842697,0.525423728814,1103.41647233
4320,4.72504899374e-301,0.162601626016,0.181818174194,1.0,0.674796747967,0.636363636364,1.0,0.545454545455,0.525423728814,1105.6986049
4330,0.0,0.154471544715,0.178570971906,1.0,0.691056910569,0.642857142857,1.0,0.558139534884,0.53781512605,1107.98365986
4340,0.0,0.158536585366,0.178571423276,1.0,0.682926829268,0.642857142857,1.0,0.551724137931,0.53781512605,1110.23102254
4350,0.0,0.162601626016,0.175311396997,1.0,0.674796747967,0.649350649351,1.0,0.545454545455,0.542372881356,1112.47975468
4360,0.0,0.162601626016,0.171906222439,1.0,0.674796747967,0.655844155844,1.0,0.545454545455,0.554621848739,1114.72572273
4370,0.0,0.162601626016,0.175317118243,1.0,0.674796747967,0.649350649351,1.0,0.545454545455,0.55,1116.99197093
4380,5.02075423384e-35,0.162601626016,0.17857141441,1.0,0.674796747967,0.642857142857,1.0,0.545454545455,0.53781512605,1119.32831107
4390,0.0,0.162601626016,0.178571428401,1.0,0.674796747967,0.642857142857,1.0,0.545454545455,0.53781512605,1121.67500478
4400,0.0,0.162601626016,0.178571428479,1.0,0.674796747967,0.642857142857,1.0,0.545454545455,0.53781512605,1124.01478135
4410,0.0010183299389,0.162601626016,0.178571428568,0.997963340122,0.674796747967,0.642857142857,0.99706744868,0.545454545455,0.53781512605,1126.39539994
4420,0.0,0.162601626016,0.178571428571,1.0,0.674796747967,0.642857142857,1.0,0.545454545455,0.53781512605,1128.74193323
4430,0.0,0.162601626016,0.178571428571,1.0,0.674796747967,0.642857142857,1.0,0.545454545455,0.53781512605,1131.13712076
4440,0.0,0.162601634085,0.178571428571,1.0,0.674796747967,0.642857142857,1.0,0.545454545455,0.53781512605,1133.50009639
4450,5.02075423384e-35,0.166176663256,0.178571428571,1.0,0.666666666667,0.642857142857,1.0,0.528735632184,0.53781512605,1135.89079198
4460,0.0,0.166666641392,0.178571428571,1.0,0.666666666667,0.642857142857,1.0,0.528735632184,0.53781512605,1138.29032987
4470,0.0010183299389,0.166666666666,0.178571428571,0.997963340122,0.666666666667,0.642857142857,0.99706744868,0.528735632184,0.53781512605,1140.65813994
4480,0.0,0.166666855945,0.178571428571,1.0,0.666666666667,0.642857142857,1.0,0.528735632184,0.53781512605,1142.99300126
4490,0.0,0.170731706102,0.178571428571,1.0,0.658536585366,0.642857142857,1.0,0.522727272727,0.53781512605,1145.31693905
4500,0.0,0.170731707302,0.178571428571,1.0,0.658536585366,0.642857142857,1.0,0.522727272727,0.53781512605,1147.65529379
4510,0.0,0.170731707315,0.178571428571,1.0,0.658536585366,0.642857142857,1.0,0.522727272727,0.53781512605,1150.00624895
4520,0.0,0.170731707317,0.178571428571,1.0,0.658536585366,0.642857142857,1.0,0.522727272727,0.53781512605,1152.42191565
4530,0.0,0.170731698107,0.178571428571,1.0,0.658536585366,0.642857142857,1.0,0.522727272727,0.53781512605,1154.80963666
4540,0.0,0.166666666666,0.178571428571,1.0,0.666666666667,0.642857142857,1.0,0.528735632184,0.53781512605,1157.16485543
4550,0.0,0.166666666666,0.178571428571,1.0,0.666666666667,0.642857142857,1.0,0.528735632184,0.53781512605,1159.69363698
4560,0.0,0.166666666666,0.178571428575,1.0,0.666666666667,0.642857142857,1.0,0.528735632184,0.53781512605,1162.2061931
4570,5.02075423384e-35,0.166666666667,0.178571441387,1.0,0.666666666667,0.642857142857,1.0,0.528735632184,0.53781512605,1164.68225575
4580,5.02075423384e-35,0.166666666667,0.178573154565,1.0,0.666666666667,0.642857142857,1.0,0.528735632184,0.53781512605,1166.99163564
4590,0.0,0.166666666667,0.178773325282,1.0,0.666666666667,0.642857142857,1.0,0.528735632184,0.53781512605,1169.33132854
4600,0.0,0.166666666667,0.181158114184,1.0,0.666666666667,0.636363636364,1.0,0.528735632184,0.525423728814,1171.70273781
4610,0.0,0.166666666667,0.181802031655,1.0,0.666666666667,0.636363636364,1.0,0.528735632184,0.525423728814,1174.01152041
4620,0.0,0.166666666667,0.181816281833,1.0,0.666666666667,0.636363636364,1.0,0.528735632184,0.525423728814,1176.33427952
4630,0.0,0.166666666667,0.181817005443,1.0,0.666666666667,0.636363636364,1.0,0.528735632184,0.525423728814,1178.68675706
4640,3.93627131933e-32,0.162601626017,0.191558337299,1.0,0.674796747967,0.616883116883,1.0,0.53488372093,0.495726495726,1181.02302172
4650,0.0,0.162601626068,0.19155842157,1.0,0.674796747967,0.616883116883,1.0,0.53488372093,0.495726495726,1183.35188015
4660,0.0,0.162601627637,0.191558432266,1.0,0.674796747967,0.616883116883,1.0,0.53488372093,0.495726495726,1185.71878587
4670,0.0,0.16260181924,0.191558431956,1.0,0.674796747967,0.616883116883,1.0,0.53488372093,0.495726495726,1188.06465837
4680,0.0,0.162605877606,0.191558430887,1.0,0.674796747967,0.616883116883,1.0,0.53488372093,0.495726495726,1190.39984891
4690,0.0,0.162751648925,0.191558393815,1.0,0.674796747967,0.616883116883,1.0,0.53488372093,0.495726495726,1192.77948668
4700,0.0,0.164616087868,0.191557826855,1.0,0.666666666667,0.616883116883,1.0,0.517647058824,0.495726495726,1195.13270761
4710,8.03320677414e-34,0.165976147028,0.194780459059,1.0,0.666666666667,0.61038961039,1.0,0.517647058824,0.491525423729,1197.50997082
4720,0.0,0.170001261605,0.19468832929,1.0,0.658536585366,0.61038961039,1.0,0.511627906977,0.491525423729,1199.89455261
4730,0.0,0.170206567438,0.194796904426,1.0,0.658536585366,0.61038961039,1.0,0.511627906977,0.491525423729,1202.28809546
4740,0.0,0.17037068839,0.194802050289,1.0,0.658536585366,0.61038961039,1.0,0.511627906977,0.491525423729,1204.67025943
4750,0.0,0.170519717573,0.194801977738,1.0,0.658536585366,0.61038961039,1.0,0.511627906977,0.491525423729,1207.03506577
4760,0.0,0.166193931499,0.194787844479,1.0,0.666666666667,0.61038961039,1.0,0.528735632184,0.491525423729,1209.34701364
4770,0.0,0.165867222916,0.194605789735,1.0,0.666666666667,0.61038961039,1.0,0.528735632184,0.491525423729,1211.70235685
4780,0.0,0.16625921825,0.19327381758,1.0,0.666666666667,0.61038961039,1.0,0.528735632184,0.491525423729,1214.02441189
4790,0.0,0.165125256218,0.191563529763,1.0,0.666666666667,0.616883116883,1.0,0.528735632184,0.504201680672,1216.36688726
4800,0.0,0.162191015874,0.19155846332,1.0,0.674796747967,0.616883116883,1.0,0.545454545455,0.504201680672,1218.73154111
4810,0.0,0.165961972962,0.191558441764,1.0,0.666666666667,0.616883116883,1.0,0.539325842697,0.504201680672,1221.06576659
4820,0.0,0.16647146901,0.191558434023,1.0,0.666666666667,0.616883116883,1.0,0.539325842697,0.504201680672,1223.4607452
4830,0.0,0.166614069748,0.191558371476,1.0,0.666666666667,0.616883116883,1.0,0.539325842697,0.504201680672,1225.81717069
4840,0.0,0.166652163219,0.191558387446,1.0,0.666666666667,0.616883116883,1.0,0.539325842697,0.504201680672,1228.18519687
4850,0.0,0.166661547414,0.191558400063,1.0,0.666666666667,0.616883116883,1.0,0.539325842697,0.504201680672,1230.62374062
4860,0.0,0.166664857465,0.191558183933,1.0,0.666666666667,0.616883116883,1.0,0.539325842697,0.504201680672,1233.22778895
4870,0.0,0.166665810669,0.191557360196,1.0,0.666666666667,0.616883116883,1.0,0.539325842697,0.504201680672,1235.77083081
4880,5.02075423384e-35,0.166666224684,0.194797852285,1.0,0.666666666667,0.61038961039,1.0,0.539325842697,0.5,1238.17446606
4890,0.0,0.16666636406,0.194800731163,1.0,0.666666666667,0.61038961039,1.0,0.539325842697,0.5,1240.58010465
4900,0.0,0.166666402618,0.191553977546,1.0,0.666666666667,0.616883116883,1.0,0.539325842697,0.512396694215,1242.95248504
4910,0.0,0.166666361138,0.191554451006,1.0,0.666666666667,0.616883116883,1.0,0.539325842697,0.512396694215,1245.35327028
4920,1.92186062922e-235,0.162601357555,0.191548767286,1.0,0.674796747967,0.616883116883,1.0,0.545454545455,0.512396694215,1247.74646288
4930,1.02261618958e-237,0.162601534598,0.191443904799,1.0,0.674796747967,0.616883116883,1.0,0.545454545455,0.512396694215,1250.18350946
4940,3.56751354315e-240,0.162601608246,0.190001275487,1.0,0.674796747967,0.616883116883,1.0,0.545454545455,0.512396694215,1252.61668452
4950,8.27757342144e-257,0.162601623862,0.185175373667,1.0,0.674796747967,0.62987012987,1.0,0.545454545455,0.521008403361,1255.05426776
4960,0.0,0.158536585098,0.185127065301,1.0,0.682926829268,0.62987012987,1.0,0.551724137931,0.521008403361,1257.45501186
4970,0.0,0.162601625973,0.185065167165,1.0,0.674796747967,0.62987012987,1.0,0.53488372093,0.521008403361,1259.88600971
4980,2.52776822635e-24,0.162601625972,0.188311679712,1.0,0.674796747967,0.623376623377,1.0,0.53488372093,0.516666666667,1262.28682928
4990,0.0,0.162601625891,0.188311688341,1.0,0.674796747967,0.623376623377,1.0,0.53488372093,0.516666666667,1264.83915913
5000,0.0,0.162601625906,0.188311688312,1.0,0.674796747967,0.623376623377,1.0,0.53488372093,0.516666666667,1267.30513397
